weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
kolkata_ssp585_late_2080s_typical_2088,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.545213516797613,0.22496663473818648,23.928400383141764,6.369731800766283,10.000238042587249,6.920498084291188,7.78256704980843,0.06624054755547279,0.0477027216822325,0.018537825873240273,0.11622175355321192,0.6764846743295019,0.11428510950841293,9.81800766283525,1615,0,1282,0,64.6832191780822,15.836729452054794,28.046625285388128,600771.6149542667,311014.34370264283,250459.798429962,0.0,57302.8992586395,40.71777664945128,24742.80098322214,0.0,464107.68580832554,464107.68580832554,179.72828006668615,109.62116186957262,82.52702681483062,26.261248976346344,168.3924318065241
kolkata_ssp585_late_2080s_typical_2088,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.506566612708493,0.21091103927203061,26.209291187739463,6.453544061302682,10.269227784876977,7.142001915708812,6.255986590038313,0.06661276151252223,0.048096635669371765,0.01851612584315044,0.12073757555422339,0.6824712643678161,0.11491392572683914,10.1772030651341,2234,3300,1419,9,64.6689497716895,15.917563069574365,27.918211547207072,601605.729067941,311848.45781631715,250661.6258518795,1.3228466247033963,57933.863103771626,40.71777664945128,24743.96276907547,0.5565845045554838,464482.0632436729,464482.61982817744,179.72828006668615,109.62116186957262,82.52702681483062,26.261248976346344,167.96782653225964
kolkata_ssp585_late_2080s_typical_2088,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.49865131404777,0.20790589080459768,26.526580459770116,6.423611111111111,10.295009307735931,7.040229885057471,5.986590038314176,0.06666244691052457,0.0481430544460419,0.01851939246448266,0.12128430781858698,0.6824712643678161,0.1149648915828569,10.284961685823754,2337,3378,1446,9,64.64611872146119,15.923391955301643,27.907425771565197,601770.3107358295,312013.0394842056,250742.66520086266,1.3083462088437399,58017.41992309285,40.71777664945128,24743.946157157596,0.5056863248472672,464564.3542957786,464564.8599821036,179.72828006668615,109.62116186957262,82.52702681483062,26.261248976346344,167.96782251844462
kolkata_ssp585_late_2080s_typical_2088,reference,35040,16704,0.8543330000000003,93.20000000000003,26.412098543284788,-0.19459654374201787,58.189655172413794,6.842672413793103,14.350474199099466,8.530890804597702,0.7543103448275862,,,,,0.0,,0.0,0,0,0,0,62.90810502283105,16.767123287671232,27.13972602739726,633567.3044882031,343810.0332365793,262639.39445948973,1.5050136205008136,77917.48774942775,40.71777664945128,24795.556263557348,0.3936739103596437,478870.6899193599,478871.0835932703,179.72828006668615,109.62116186957262,82.52702681483062,26.261248976346344,165.8150006147845
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,26.757714932209474,-0.04306840676883778,59.74018199233716,10.296934865900383,14.773535665327806,12.344348659003831,0.19755747126436785,0.06761000622267206,0.04764770991120068,0.019962296311471384,0.1167488241037547,0.05986590038314176,0.11759624213914197,9.452825670498084,0,0,0,0,64.58047945205479,16.767123287671232,27.13972602739726,648965.7863504797,359203.9550889917,272955.4986770375,13.245908945605594,82983.55856186508,40.71777664945128,24783.814141427636,8.331332727731004,481558.042314604,481566.3736473318,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.774281816124
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.680784146437855,0.2944568167305236,32.61494252873563,9.386973180076629,11.240243741256089,10.284961685823754,6.902538314176246,0.0678820674593079,0.049691990109429145,0.018190077349878746,0.11569924198217124,0.09578544061302681,0.11851397757076343,10.1352969348659,1062,1173,1062,0,66.27568493150685,15.837714041095891,28.067037671232878,619056.4320461394,329294.6007846513,262178.9215294844,0.0,63864.02731402338,40.71777664945128,24748.64407553165,0.0,470110.4012211846,470110.4012211846,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,167.1207987594673
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.687206867830373,0.29689619252873567,32.42337164750958,9.386973180076629,11.143994723449177,10.255028735632184,7.159961685823754,0.06790586672769393,0.04975053247738661,0.018155334250307322,0.11560909799397018,0.09578544061302681,0.11852903267263024,10.213122605363985,1064,0,1052,0,66.29280821917808,15.836044520547945,28.070362442922374,618942.680169437,329180.848907949,262129.26896320656,0.0,63799.92800359897,40.71777664945128,24748.07686838239,0.0,470048.2050492247,470048.2050492247,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,167.12079875939796
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.68577863366305,0.29633912037037036,32.35751915708812,9.392959770114942,11.14340594065487,10.24904214559387,7.142001915708812,0.0678761231596955,0.049716041399109,0.018160081760586505,0.11569924198217124,0.09578544061302681,0.11845179596465141,10.165229885057471,1520,0,1280,0,66.33276255707763,15.836558219178082,28.056720890410958,618964.2133380602,329202.3820765721,262138.1683133785,0.0,63812.56182205016,40.71777664945128,24748.08485998097,0.0,470051.97685386764,470051.97685386764,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.12018833885628
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.619870205757305,0.27223307790549167,36.117097701149426,9.620450191570882,11.645667615271352,10.79382183908046,4.17265325670498,0.06882136071502566,0.050674252086274074,0.01814710862875159,0.12205111203563994,0.09578544061302681,0.12060785205274765,10.829741379310345,2901,4426,1656,16,66.19863013698631,15.92855135425585,27.864926802404394,620644.8293766016,330882.9981151135,262642.3132739617,6.329522770748125,64982.703377237565,40.71777664945128,24742.3881821437,3.8585113680422825,470745.35963737755,470749.2181487456,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.76532008071587
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.61534378731295,0.27057918263090674,36.29669540229885,9.590517241379311,11.647225368426838,10.566331417624522,4.046934865900384,0.068800330974074,0.050649097433764396,0.018151233540309616,0.12186168636171221,0.09578544061302681,0.12077050416266095,10.925526819923371,3078,4444,1704,20,66.18721461187215,15.933469143523473,27.851854855611442,620814.6420053397,331052.8107438517,262705.0698891903,9.417480422610147,65086.671433095216,40.71777664945128,24742.874594625588,5.807011004816743,470781.7123128613,470787.51932386606,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.76454917960507
kolkata_ssp585_mid_2050s_heatwave_extreme_2059,reference,35040,16704,0.8543330000000003,93.20000000000003,26.757714932209474,-0.04306840676883778,59.74018199233716,10.296934865900383,14.773535665327806,12.344348659003831,0.19755747126436785,,,,,0.0,,0.0,0,0,0,0,64.58047945205479,16.767123287671232,27.13972602739726,648965.7863504797,359203.9550889917,272955.4986770375,13.245908945605594,82983.55856186508,40.71777664945128,24783.814141427636,8.331332727731004,481558.042314604,481566.3736473318,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.774281816124
kolkata_ssp585_mid_2050s_hot_2059,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,26.757714932209474,-0.04306840676883778,59.74018199233716,10.296934865900383,14.773535665327806,12.344348659003831,0.19755747126436785,0.06761000622267206,0.04764770991120068,0.019962296311471384,0.1167488241037547,0.05986590038314176,0.11759624213914197,9.452825670498084,0,0,0,0,64.58047945205479,16.767123287671232,27.13972602739726,648965.7863504797,359203.9550889917,272955.4986770375,13.245908945605594,82983.55856186508,40.71777664945128,24783.814141427636,8.331332727731004,481558.042314604,481566.3736473318,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.774281816124
kolkata_ssp585_mid_2050s_hot_2059,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.680784146437855,0.2944568167305236,32.61494252873563,9.386973180076629,11.240243741256089,10.284961685823754,6.902538314176246,0.0678820674593079,0.049691990109429145,0.018190077349878746,0.11569924198217124,0.09578544061302681,0.11851397757076343,10.1352969348659,1062,1173,1062,0,66.27568493150685,15.837714041095891,28.067037671232878,619056.4320461394,329294.6007846513,262178.9215294844,0.0,63864.02731402338,40.71777664945128,24748.64407553165,0.0,470110.4012211846,470110.4012211846,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,167.1207987594673
kolkata_ssp585_mid_2050s_hot_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.687206867830373,0.29689619252873567,32.42337164750958,9.386973180076629,11.143994723449177,10.255028735632184,7.159961685823754,0.06790586672769393,0.04975053247738661,0.018155334250307322,0.11560909799397018,0.09578544061302681,0.11852903267263024,10.213122605363985,1064,0,1052,0,66.29280821917808,15.836044520547945,28.070362442922374,618942.680169437,329180.848907949,262129.26896320656,0.0,63799.92800359897,40.71777664945128,24748.07686838239,0.0,470048.2050492247,470048.2050492247,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,167.12079875939796
kolkata_ssp585_mid_2050s_hot_2059,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.68577863366305,0.29633912037037036,32.35751915708812,9.392959770114942,11.14340594065487,10.24904214559387,7.142001915708812,0.0678761231596955,0.049716041399109,0.018160081760586505,0.11569924198217124,0.09578544061302681,0.11845179596465141,10.165229885057471,1520,0,1280,0,66.33276255707763,15.836558219178082,28.056720890410958,618964.2133380602,329202.3820765721,262138.1683133785,0.0,63812.56182205016,40.71777664945128,24748.08485998097,0.0,470051.97685386764,470051.97685386764,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.12018833885628
kolkata_ssp585_mid_2050s_hot_2059,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.619870205757305,0.27223307790549167,36.117097701149426,9.620450191570882,11.645667615271352,10.79382183908046,4.17265325670498,0.06882136071502566,0.050674252086274074,0.01814710862875159,0.12205111203563994,0.09578544061302681,0.12060785205274765,10.829741379310345,2901,4426,1656,16,66.19863013698631,15.92855135425585,27.864926802404394,620644.8293766016,330882.9981151135,262642.3132739617,6.329522770748125,64982.703377237565,40.71777664945128,24742.3881821437,3.8585113680422825,470745.35963737755,470749.2181487456,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.76532008071587
kolkata_ssp585_mid_2050s_hot_2059,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.61534378731295,0.27057918263090674,36.29669540229885,9.590517241379311,11.647225368426838,10.566331417624522,4.046934865900384,0.068800330974074,0.050649097433764396,0.018151233540309616,0.12186168636171221,0.09578544061302681,0.12077050416266095,10.925526819923371,3078,4444,1704,20,66.18721461187215,15.933469143523473,27.851854855611442,620814.6420053397,331052.8107438517,262705.0698891903,9.417480422610147,65086.671433095216,40.71777664945128,24742.874594625588,5.807011004816743,470781.7123128613,470787.51932386606,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.76454917960507
kolkata_ssp585_mid_2050s_hot_2059,reference,35040,16704,0.8543330000000003,93.20000000000003,26.757714932209474,-0.04306840676883778,59.74018199233716,10.296934865900383,14.773535665327806,12.344348659003831,0.19755747126436785,,,,,0.0,,0.0,0,0,0,0,64.58047945205479,16.767123287671232,27.13972602739726,648965.7863504797,359203.9550889917,272955.4986770375,13.245908945605594,82983.55856186508,40.71777664945128,24783.814141427636,8.331332727731004,481558.042314604,481566.3736473318,176.11070826613044,106.0164042051686,78.92226915042659,26.261248976346344,166.774281816124
kolkata_ssp585_mid_2050s_typical_2057,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.81465960139816,-0.4588411159003831,69.91139846743295,7.435344827586207,15.586733507357696,9.770114942528735,0.7722701149425287,0.06808329611565078,0.04604321148220942,0.02204008463344136,0.11908775909662857,0.05387931034482758,0.10252742870746533,4.418103448275862,0,0,0,0,60.76769406392694,16.767123287671232,27.13972602739726,583870.472198369,294098.536738007,226765.2104074939,40.624177061334294,64041.04615354074,40.71777664945128,24862.74407470915,25.39441298142283,453523.7222355257,453549.11664850713,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,160.69765890423415
kolkata_ssp585_mid_2050s_typical_2057,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.19190464723689,0.06150810185185184,18.510536398467433,3.2806513409961684,8.386898647911016,3.747605363984674,13.757183908045977,0.06415317738081938,0.04495833990564003,0.019194837475179343,0.10563961586974852,0.08381226053639847,0.0986082254576556,4.807231800766284,1153,2280,1140,0,62.394406392694066,15.83839897260274,28.049800228310502,555116.7328463617,265344.7973859997,215859.33671562414,0.0,46233.80467046453,40.71777664945128,24827.025487381925,0.0,433844.60081038513,433844.60081038513,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,165.10302063238007
kolkata_ssp585_mid_2050s_typical_2057,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.235890336345324,0.07811510217113665,16.367337164750957,3.0771072796934864,8.099540572177036,3.4722222222222223,15.385536398467433,0.06418512939936272,0.045276868101866395,0.018908261297496322,0.10358027592376236,0.08381226053639847,0.09830534670642316,4.80124521072797,1063,0,1054,0,62.43721461187215,15.836044520547945,28.070505136986302,554368.861849059,264596.92638869694,215434.4986008076,0.0,45910.77178797836,40.71777664945128,24820.17669640567,0.0,433056.4784799191,433056.4784799191,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,165.1030206822758
kolkata_ssp585_mid_2050s_typical_2057,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.234298032431717,0.07749824393358876,16.379310344827587,3.0771072796934864,8.102951940448,3.4722222222222223,15.32567049808429,0.06415960954843355,0.045248138502365726,0.018911471046067822,0.1035056579855724,0.08381226053639847,0.09826673887193128,4.795258620689656,1226,0,1144,0,62.43721461187215,15.83644406392694,28.065125570776257,554400.215311943,264628.279851581,215448.52185197442,0.0,45928.101999695595,40.71777664945128,24820.19819811114,0.0,433058.463793076,433058.463793076,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,164.6350934525172
kolkata_ssp585_mid_2050s_typical_2057,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.091303797290447,0.023786637931034475,25.10775862068966,3.807471264367816,9.150067693756554,4.705459770114943,8.057950191570882,0.06647172112138512,0.047291084228815984,0.01918063689256915,0.11940754856375711,0.08381226053639847,0.10226768420573724,6.477490421455939,1662,3558,1142,52,62.226027397260275,15.985005090443511,27.919181099112176,556548.698372523,266776.7629121609,216364.19943684593,33.40082990113047,47127.50664550283,40.71777664945128,24802.332507816547,21.922459117864033,435787.88819734356,435809.81065646146,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,164.76470601519884
kolkata_ssp585_mid_2050s_typical_2057,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.102493249101148,0.027985073435504465,24.491139846743295,3.657806513409962,9.024936001749175,4.256465517241379,8.6147030651341,0.06616429512156881,0.04697874260605129,0.019185552515517523,0.11756375654360238,0.08381226053639847,0.10190429898676315,6.267959770114942,1760,3484,1176,57,62.23173515981735,15.982884634357609,27.921349575094982,556311.8057815685,266539.8703212065,216178.3000650378,32.37330311705698,47077.540953140626,40.71777664945128,24800.6408946202,20.462611855930458,435450.9832443993,435471.4458562553,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,164.76625031975792
kolkata_ssp585_mid_2050s_typical_2057,reference,35040,16704,0.8543330000000003,93.20000000000003,25.81465960139816,-0.4588411159003831,69.91139846743295,7.435344827586207,15.586733507357696,9.770114942528735,0.7722701149425287,,,,,0.0,,0.0,0,0,0,0,60.76769406392694,16.767123287671232,27.13972602739726,583870.472198369,294098.536738007,226765.2104074939,40.624177061334294,64041.04615354074,40.71777664945128,24862.74407470915,25.39441298142283,453523.7222355257,453549.11664850713,176.19254222801283,106.07890975921663,78.98477470447463,26.261248976346344,160.69765890423415
kolkata_ssp585_near_2030s_heatwave_extreme_2032,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.465793694913874,-0.6109378591954022,76.19731800766284,9.794061302681992,16.851877918193825,13.691331417624522,1.0296934865900382,0.06987655883138862,0.04729166118182231,0.02258489764956629,0.11656135525616589,0.0,0.10040947221671061,3.3465038314176243,0,0,0,0,58.90981735159817,16.767123287671232,27.13972602739726,545662.5305110543,255861.28623119392,198038.80730113172,82.43946470326996,54488.36453498514,40.71777664945128,25038.454429409096,56.783436475354975,426517.1927331931,426573.9761696684,172.57922881218022,102.47451938358071,75.3803843288387,26.261248976346344,157.4592045323055
kolkata_ssp585_near_2030s_heatwave_extreme_2032,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.916440920685638,-0.060801404853129015,17.163553639846743,0.8920019157088124,7.722664699297487,1.119492337164751,18.684147509578544,0.06394272833890521,0.043669859657094696,0.02027286868181052,0.09735165184850396,0.005986590038314176,0.09286141278113301,2.1132662835249043,1215,3063,1200,0,60.68778538812786,15.839797374429224,28.030579337899542,520321.2775472419,230520.0332673814,188050.2222827585,0.1826459636460406,39217.95340828543,40.71777664945128,25079.371945635805,0.06232584037515903,405148.05530740094,405148.1176332413,172.56590797946023,102.46118341632126,75.36704836157925,26.261248976346344,155.97595079574532
kolkata_ssp585_near_2030s_heatwave_extreme_2032,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.003704243814695,-0.028015644955300126,12.82926245210728,0.44300766283524906,7.1270298114346975,0.5268199233716475,21.43199233716475,0.06408730698427595,0.04438807396889905,0.01969923301537691,0.09613673052831471,0.005986590038314176,0.09200671964891866,1.7241379310344827,1046,0,1046,0,60.84760273972603,15.836044520547945,28.070790525114155,518946.020396916,229144.77611705556,187327.76509633454,0.03274234826547269,38565.30334799894,40.71777664945128,25044.12229739577,0.0,403478.5615200174,403478.5615200174,172.56590797946023,102.46118341632126,75.36704836157925,26.261248976346344,155.97597517184695
kolkata_ssp585_near_2030s_heatwave_extreme_2032,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.00318962793878,-0.028203105044699875,12.82926245210728,0.44300766283524906,7.127726082673146,0.5268199233716475,21.43199233716475,0.06408103323401454,0.04438057229873194,0.019700460935282604,0.09612919749087762,0.005986590038314176,0.0919815437961422,1.7241379310344827,1071,0,1066,0,60.84760273972603,15.836130136986302,28.070412385844747,518962.6731980625,229161.4289182021,187329.77017299586,0.03274234826547269,38579.95107248412,40.71777664945128,25044.12047016238,0.0,403476.4817092595,403476.4817092595,172.56590797946023,102.46118341632126,75.36704836157925,26.261248976346344,155.97593768242896
kolkata_ssp585_near_2030s_heatwave_extreme_2032,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.763534308130797,-0.11837404214559386,27.705938697318004,2.1132662835249043,8.974471240049347,3.035201149425287,11.23682950191571,0.06740604733372321,0.04697697593046153,0.020429071403261712,0.11833901575762802,0.005986590038314176,0.09871383996832946,3.8134578544061304,1270,4275,929,109,60.55365296803653,16.058843464611872,27.91455122716895,522397.56389252667,232596.31961266627,188903.1434410066,77.46562719734688,40364.0356140885,40.71777664945128,24991.79409921615,54.61044049351713,407477.91567567055,407532.526116164,172.56590797946023,102.46127505821967,75.36714000347764,26.261248976346344,153.8229308285902
kolkata_ssp585_near_2030s_heatwave_extreme_2032,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.764517912093687,-0.11804198595146871,27.741858237547895,1.9157088122605364,8.915596986420995,2.442528735632184,11.308668582375478,0.06728417727378451,0.04684142195727754,0.02044275531650696,0.11653846587655135,0.005986590038314176,0.09873720341995522,3.5859674329501914,1337,4356,948,118,60.54509132420092,16.06437642694064,27.91267123287671,522476.3972623629,232675.15298250245,188950.6677969099,78.93012191864125,40393.88013330011,40.71777664945128,24988.971858534736,54.90894998637776,407414.22898744966,407469.137937436,172.56590797946023,102.46127631189792,75.36714125715591,26.261248976346344,153.78833026871519
kolkata_ssp585_near_2030s_heatwave_extreme_2032,reference,35040,16704,0.8543330000000003,93.20000000000003,25.465793694913874,-0.6109378591954022,76.19731800766284,9.794061302681992,16.851877918193825,13.691331417624522,1.0296934865900382,,,,,0.0,,0.0,0,0,0,0,58.90981735159817,16.767123287671232,27.13972602739726,545662.5305110543,255861.28623119392,198038.80730113172,82.43946470326996,54488.36453498514,40.71777664945128,25038.454429409096,56.783436475354975,426517.1927331931,426573.9761696684,172.57922881218022,102.47451938358071,75.3803843288387,26.261248976346344,157.4592045323055
kolkata_ssp585_near_2030s_hot_2030,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.68193878497439,-0.5183336526181354,66.56489463601532,8.896072796934867,15.41760715049166,11.105124521072797,4.729406130268199,0.06686498718814186,0.044286773093863266,0.022578214094278605,0.11179653624980064,0.0,0.09972959515600342,3.6458333333333335,0,0,0,0,60.01426940639269,16.767123287671232,27.13972602739726,570987.3653262858,281213.42064511095,214901.07674432348,76.4127607289766,62984.275144473984,40.71777664945128,25173.142783885865,54.48798464994649,443368.42235556437,443422.91034021426,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,156.4592675827668
kolkata_ssp585_near_2030s_hot_2030,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.99972566889031,-0.021467991698595146,21.42001915708812,3.9272030651340994,8.796402984128504,4.6994731800766285,17.271312260536398,0.06412312904459767,0.04445335009225614,0.019669778952341545,0.10748551055703341,0.0,0.09724079138515658,3.6398467432950192,1461,2605,1274,0,61.50970319634703,15.840189783105023,28.011379851598175,542987.0066113534,253213.0619301784,204780.57111529302,9.152706325034774,45171.68211297588,40.71777664945128,25350.508662982855,6.554367869740859,424616.23125805554,424622.7856259253,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,156.3393904990232
kolkata_ssp585_near_2030s_hot_2030,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.125884025671464,0.026022589399744576,15.427442528735632,1.3110632183908046,7.618779971655259,1.7420977011494254,20.396312260536398,0.06568303861289554,0.0466834499763865,0.01899958863650904,0.11958771904139577,0.0,0.09838357798714253,3.7954980842911876,1044,0,1044,0,61.62100456621005,15.836044520547945,28.070804794520548,541151.9641780857,251378.01949691074,203847.45963005323,2.4120418507742323,44276.49182942226,40.71777664945128,25226.369738902154,1.611349680460851,422549.95808903454,422551.5694387151,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,155.39518702283135
kolkata_ssp585_near_2030s_hot_2030,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.12397603857363,0.025277578224776494,15.463362068965516,1.3110632183908046,7.626194925752605,1.7420977011494254,20.342432950191572,0.06564183439045831,0.04663252646615391,0.01900930792430441,0.11943455086760654,0.0,0.09829134563580712,3.771551724137931,1185,0,1132,0,61.62100456621005,15.836244292237444,28.069071061643836,541197.2502442591,251423.3055630841,203867.13810944813,2.4163775258367384,44302.09508052564,40.71777664945128,25227.155041684146,1.615685984141859,422560.38431028964,422561.9999962738,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,156.43197673516275
kolkata_ssp585_near_2030s_hot_2030,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.937688338273087,-0.044740421455938706,26.772030651340994,3.059147509578544,9.149983013023924,3.9511494252873565,13.37404214559387,0.06677587121529219,0.04717699044924156,0.019598880766050628,0.11957244738467969,0.0,0.10173137325929282,4.807231800766284,1453,3961,976,119,61.46118721461187,16.046039863481912,27.918498125468215,543431.3293910126,253657.38470983764,204728.12050073603,71.00399755235242,45606.60421596481,40.71777664945128,25149.17905807857,48.06325853016482,425593.6380847463,425641.7013432765,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,155.13199479357885
kolkata_ssp585_near_2030s_hot_2030,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.943761802076793,-0.04244232918263091,26.35895593869732,2.855603448275862,9.066636523343213,3.6218869731800765,13.894875478927204,0.06642817506610023,0.04683940485688472,0.019588770209215532,0.11804206162674337,0.0,0.1014209708131716,4.669540229885057,1564,3899,1009,132,61.37557077625571,16.043276489815213,27.919038565300372,543402.9034609571,253628.95877978212,204668.19054614854,70.84151579215659,45638.27072225692,40.71777664945128,25150.63079599454,47.992493675374135,425470.40531743225,425518.39781110757,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,155.13116936280326
kolkata_ssp585_near_2030s_hot_2030,reference,35040,16704,0.8543330000000003,93.20000000000003,25.68193878497439,-0.5183336526181354,66.56489463601532,8.896072796934867,15.41760715049166,11.105124521072797,4.729406130268199,,,,,0.0,,0.0,0,0,0,0,60.01426940639269,16.767123287671232,27.13972602739726,570987.3653262858,281213.42064511095,214901.07674432348,76.4127607289766,62984.275144473984,40.71777664945128,25173.142783885865,54.48798464994649,443368.42235556437,443422.91034021426,173.53266412894487,103.41221283354342,76.31807777880142,26.261248976346344,156.4592675827668
kolkata_ssp585_near_2030s_typical_2038,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.477691791025993,-0.6095788633461047,78.69971264367817,11.757662835249043,17.44716771365149,14.768917624521071,0.850095785440613,0.07081748646814902,0.04825850830817453,0.02255897815997449,0.11836798769470042,0.0,0.10387902704636126,3.7416187739463607,0,0,0,0,59.2865296803653,16.767123287671232,27.13972602739726,545714.1943470658,255924.67702507979,197887.9480503992,103.9055581571989,54681.15526700173,40.71777664945128,25092.837416470556,72.67227642224924,430268.6299611279,430341.3022375501,175.01700660331892,104.9005730748006,77.8064380200586,26.261248976346344,166.31072994793647
kolkata_ssp585_near_2030s_typical_2038,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.92807848892109,-0.06025415070242656,18.917624521072796,2.406609195402299,8.244536497291996,2.7059386973180075,21.68941570881226,0.06394459333728289,0.044061406391440926,0.019883186945841964,0.1027802605020934,0.0,0.09532638626725586,3.3045977011494254,1247,3550,1224,0,60.93321917808219,15.840789098173516,28.024500570776254,519341.9318696215,229552.41454763568,187476.72928690483,0.37833305634004355,38823.63877815281,40.71777664945128,25158.626152794863,0.26092255278361665,408896.00829428836,408896.269216841,175.01700660331892,104.9005730748006,77.8064380200586,26.261248976346344,166.48468879052564
