experiment,variant_id,revision_strategy,accepted_comparator_strategy,sampling_frame,aggregation,n_matched_cells,interpretation_scope,accepted_mean_facility_electricity_kwh_delivered,revision_mean_facility_electricity_kwh_delivered,mean_delta_facility_electricity_kwh_delivered,median_delta_facility_electricity_kwh_delivered,min_delta_facility_electricity_kwh_delivered,max_delta_facility_electricity_kwh_delivered,accepted_mean_facility_natural_gas_including_service_water_kwh_delivered,revision_mean_facility_natural_gas_including_service_water_kwh_delivered,mean_delta_facility_natural_gas_including_service_water_kwh_delivered,median_delta_facility_natural_gas_including_service_water_kwh_delivered,min_delta_facility_natural_gas_including_service_water_kwh_delivered,max_delta_facility_natural_gas_including_service_water_kwh_delivered,accepted_mean_total_delivered_site_electricity_plus_facility_gas_kwh,revision_mean_total_delivered_site_electricity_plus_facility_gas_kwh,mean_delta_total_delivered_site_electricity_plus_facility_gas_kwh,median_delta_total_delivered_site_electricity_plus_facility_gas_kwh,min_delta_total_delivered_site_electricity_plus_facility_gas_kwh,max_delta_total_delivered_site_electricity_plus_facility_gas_kwh,revision_lower_count_total_delivered_site_electricity_plus_facility_gas_kwh,equal_within_1e_9_count_total_delivered_site_electricity_plus_facility_gas_kwh,revision_higher_count_total_delivered_site_electricity_plus_facility_gas_kwh,accepted_mean_occupied_worst_zone_degree_hours_above_26c,revision_mean_occupied_worst_zone_degree_hours_above_26c,mean_delta_occupied_worst_zone_degree_hours_above_26c,median_delta_occupied_worst_zone_degree_hours_above_26c,min_delta_occupied_worst_zone_degree_hours_above_26c,max_delta_occupied_worst_zone_degree_hours_above_26c,revision_lower_count_occupied_worst_zone_degree_hours_above_26c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_26c,revision_higher_count_occupied_worst_zone_degree_hours_above_26c,accepted_mean_occupied_worst_zone_degree_hours_above_28c,revision_mean_occupied_worst_zone_degree_hours_above_28c,mean_delta_occupied_worst_zone_degree_hours_above_28c,median_delta_occupied_worst_zone_degree_hours_above_28c,min_delta_occupied_worst_zone_degree_hours_above_28c,max_delta_occupied_worst_zone_degree_hours_above_28c,revision_lower_count_occupied_worst_zone_degree_hours_above_28c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_28c,revision_higher_count_occupied_worst_zone_degree_hours_above_28c,accepted_mean_occupied_worst_zone_degree_hours_above_30c,revision_mean_occupied_worst_zone_degree_hours_above_30c,mean_delta_occupied_worst_zone_degree_hours_above_30c,median_delta_occupied_worst_zone_degree_hours_above_30c,min_delta_occupied_worst_zone_degree_hours_above_30c,max_delta_occupied_worst_zone_degree_hours_above_30c,revision_lower_count_occupied_worst_zone_degree_hours_above_30c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_30c,revision_higher_count_occupied_worst_zone_degree_hours_above_30c,accepted_mean_occupied_worst_zone_degree_hours_below_18c,revision_mean_occupied_worst_zone_degree_hours_below_18c,mean_delta_occupied_worst_zone_degree_hours_below_18c,median_delta_occupied_worst_zone_degree_hours_below_18c,min_delta_occupied_worst_zone_degree_hours_below_18c,max_delta_occupied_worst_zone_degree_hours_below_18c,revision_lower_count_occupied_worst_zone_degree_hours_below_18c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_below_18c,revision_higher_count_occupied_worst_zone_degree_hours_below_18c,accepted_mean_occupied_worst_zone_degree_hours_below_16c,revision_mean_occupied_worst_zone_degree_hours_below_16c,mean_delta_occupied_worst_zone_degree_hours_below_16c,median_delta_occupied_worst_zone_degree_hours_below_16c,min_delta_occupied_worst_zone_degree_hours_below_16c,max_delta_occupied_worst_zone_degree_hours_below_16c,revision_lower_count_occupied_worst_zone_degree_hours_below_16c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_below_16c,revision_higher_count_occupied_worst_zone_degree_hours_below_16c,accepted_mean_occupied_mean_heating_setpoint_c,revision_mean_occupied_mean_heating_setpoint_c,mean_delta_occupied_mean_heating_setpoint_c,median_delta_occupied_mean_heating_setpoint_c,min_delta_occupied_mean_heating_setpoint_c,max_delta_occupied_mean_heating_setpoint_c,accepted_mean_occupied_mean_cooling_setpoint_c,revision_mean_occupied_mean_cooling_setpoint_c,mean_delta_occupied_mean_cooling_setpoint_c,median_delta_occupied_mean_cooling_setpoint_c,min_delta_occupied_mean_cooling_setpoint_c,max_delta_occupied_mean_cooling_setpoint_c,accepted_mean_branch_relax_count,revision_mean_branch_relax_count,mean_delta_branch_relax_count,median_delta_branch_relax_count,min_delta_branch_relax_count,max_delta_branch_relax_count,accepted_mean_branch_warm_protection_count,revision_mean_branch_warm_protection_count,mean_delta_branch_warm_protection_count,median_delta_branch_warm_protection_count,min_delta_branch_warm_protection_count,max_delta_branch_warm_protection_count,accepted_mean_branch_cold_protection_count,revision_mean_branch_cold_protection_count,mean_delta_branch_cold_protection_count,median_delta_branch_cold_protection_count,min_delta_branch_cold_protection_count,max_delta_branch_cold_protection_count,accepted_mean_branch_risk_hold_count,revision_mean_branch_risk_hold_count,mean_delta_branch_risk_hold_count,median_delta_branch_risk_hold_count,min_delta_branch_risk_hold_count,max_delta_branch_risk_hold_count,accepted_mean_outcome_applied_count,revision_mean_outcome_applied_count,mean_delta_outcome_applied_count,median_delta_outcome_applied_count,min_delta_outcome_applied_count,max_delta_outcome_applied_count,accepted_mean_outcome_dwell_blocked_count,revision_mean_outcome_dwell_blocked_count,mean_delta_outcome_dwell_blocked_count,median_delta_outcome_dwell_blocked_count,min_delta_outcome_dwell_blocked_count,max_delta_outcome_dwell_blocked_count,accepted_mean_outcome_bound_saturated_count,revision_mean_outcome_bound_saturated_count,mean_delta_outcome_bound_saturated_count,median_delta_outcome_bound_saturated_count,min_delta_outcome_bound_saturated_count,max_delta_outcome_bound_saturated_count,accepted_mean_outcome_hold_count,revision_mean_outcome_hold_count,mean_delta_outcome_hold_count,median_delta_outcome_hold_count,min_delta_outcome_hold_count,max_delta_outcome_hold_count,accepted_mean_setpoint_moved_count,revision_mean_setpoint_moved_count,mean_delta_setpoint_moved_count,median_delta_setpoint_moved_count,min_delta_setpoint_moved_count,max_delta_setpoint_moved_count,accepted_mean_hold_guard_count,revision_mean_hold_guard_count,mean_delta_hold_guard_count,median_delta_hold_guard_count,min_delta_hold_guard_count,max_delta_hold_guard_count,accepted_mean_adaptive_running_mean_outside_10_to_33p5c_rows_occ,revision_mean_adaptive_running_mean_outside_10_to_33p5c_rows_occ,mean_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,median_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,min_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,max_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,accepted_mean_adaptive_running_mean_outside_10_to_33p5c_pct_occ,revision_mean_adaptive_running_mean_outside_10_to_33p5c_pct_occ,mean_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,median_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,min_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,max_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,accepted_mean_adaptive_running_mean_clamped_rows_occ,revision_mean_adaptive_running_mean_clamped_rows_occ,mean_delta_adaptive_running_mean_clamped_rows_occ,median_delta_adaptive_running_mean_clamped_rows_occ,min_delta_adaptive_running_mean_clamped_rows_occ,max_delta_adaptive_running_mean_clamped_rows_occ,accepted_mean_adaptive_running_mean_clamped_pct_occ,revision_mean_adaptive_running_mean_clamped_pct_occ,mean_delta_adaptive_running_mean_clamped_pct_occ,median_delta_adaptive_running_mean_clamped_pct_occ,min_delta_adaptive_running_mean_clamped_pct_occ,max_delta_adaptive_running_mean_clamped_pct_occ,mean_delta_total_delivered_site_energy_pct_of_accepted,min_delta_total_delivered_site_energy_pct_of_accepted,max_delta_total_delivered_site_energy_pct_of_accepted
M2,rev01_p90_bounds21_25,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,late_century_hot_extreme,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,587079.61576562654,603497.48602275318,16417.870257126633,16417.870257126633,15409.750070133479,17425.990444119787,25079.474771497724,25049.461920293084,-30.012851204637627,-30.012851204637627,-81.939505027963605,21.913802618688351,612159.09053712431,628546.94794304622,16387.857405921968,16387.857405921968,15431.663872752106,17344.050939091831,0,0,2,9571.5988896178496,8145.1998888912231,-1426.3990007266261,-1426.3990007266261,-1748.1298577899588,-1104.6681436632934,2,0,0,3229.6636947973029,2983.8542572483584,-245.80943754894452,-245.80943754894452,-331.08957320832087,-160.52930188956816,2,0,0,672.30670319646106,634.66688324174095,-37.639819954720139,-37.639819954720139,-59.756700648231458,-15.522939261208819,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,20.047219228927204,21.007879849137929,0.96066062021072796,0.96066062021072796,0.96050347222222143,0.96081776819923448,25.824690193965516,24.903701957614942,-0.92098823635057414,-0.92098823635057414,-0.93990211925287426,-0.90207435344827402,15296,15468,172,172,163,181,1360,1193,-167,-167,-174,-160,2,1.5,-0.5,-0.5,-1,0,46,41.5,-4.5,-4.5,-6,-3,1736,1013.5,-722.5,-722.5,-800,-645,920,657,-263,-263,-368,-158,14002,14992,990,990,806,1174,46,41.5,-4.5,-4.5,-6,-3,1736,1013.5,-722.5,-722.5,-800,-645,46,41.5,-4.5,-4.5,-6,-3,4789,4789,0,0,0,0,28.669779693486589,28.669779693486589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7030019576038886,2.3488137604943642,3.057190154713413
M2,rev01_p90_bounds21_25,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,present_typical,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,439980.15489263681,451574.79953310627,11594.644640469458,11594.644640469458,10920.120459744125,12269.168821194791,61355.823554782051,60114.447715496819,-1241.3758392852269,-1241.3758392852269,-2286.8065948536387,-195.94508371681513,501335.97844741889,511689.24724860315,10353.268801184226,10353.268801184226,8633.313864890486,12073.223737477965,0,0,2,3626.1910776682098,1680.761300482437,-1945.4297771857728,-1945.4297771857728,-2325.1379390080497,-1565.7216153634961,2,0,0,341.43248763467767,202.45674657731456,-138.97574105736311,-138.97574105736311,-270.78115299116081,-7.1703291235654287,2,0,0,6.1679791750701423,1.8574384955044279,-4.3105406795657144,-4.3105406795657144,-8.6210813591314288,0,1,1,0,50.000260577767605,48.167317273496174,-1.8329433042714314,-1.8329433042714314,-3.6658866085428627,0,1,1,0,11.447653362707156,10.540551310928169,-0.90710205177898651,-0.90710205177898651,-1.814204103557973,0,1,1,0,20.136248429616295,21.036427967393077,0.9001795377767845,0.9001795377767845,0.83957124030452945,0.96078783524903955,25.56343084642257,24.754079725550511,-0.80935112087205852,-0.80935112087205852,-0.94390565134099802,-0.67479659040311901,13420,13542.5,122.5,122.5,66,179,3079.5,2961,-118.5,-118.5,-169,-68,201.5,196,-5.5,-5.5,-11,0,3,4.5,1.5,1.5,1,2,2054.5,1437,-617.5,-617.5,-683,-552,1971.5,1696.5,-275,-275,-495,-55,12675,13566,891,891,605,1177,3,4.5,1.5,1.5,1,2,2054.5,1437,-617.5,-617.5,-683,-552,3,4.5,1.5,1.5,1,2,3781,3781,0,0,0,0,22.635296934865902,22.635296934865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0556685565448216,1.7843142333680233,2.3270228797216199
M2,rev01_p90_dtail005,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,all_stress_test_cells,4,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,513529.88532913174,513532.45118400344,2.5658548717183294,0.71046888941782527,0,8.842481708037667,43217.649163139889,43217.646492497515,-0.0026706423732321127,-6.9315989094320685e-05,-0.013679750147275627,0.0031358126325358171,556747.5344922716,556750.09767650091,2.5631842293223599,0.70355969833326526,0,8.8456175206229091,0,1,3,6598.8949836430302,6598.9227058437773,0.027722200748030446,0.011880264072715363,-0.024415834408500814,0.11154410925519187,1,1,2,1785.5480912159901,1785.5724835601882,0.024392344198020055,0.011088373158145259,-0.029140919722522085,0.10453355019831179,1,1,2,339.23734118576562,339.23716565949695,-0.00017552626866912391,0.0064872060276570664,-0.083325786958425851,0.069649269828435223,1,1,2,25.000130288883803,25.000130288883803,0,0,0,0,0,4,0,5.7238266813535779,5.7238266813535779,0,0,0,0,0,4,0,20.09173382927175,20.091718862796654,-1.4966475095690157e-05,0,-5.9865900382760628e-05,0,25.694060520194043,25.693877180874118,-0.0001833393199230926,-0.00021701388888928363,-0.00029932950191380314,0,14358,14358.5,0.5,0,0,2,2219.75,2224.75,5,5,0,10,101.75,102,0.25,0,0,1,24.5,18.75,-5.75,-5.5,-12,0,1895.25,1899.75,4.5,4,0,10,1445.75,1448.5,2.75,3,0,5,13338.5,13337,-1.5,-1.5,-3,0,24.5,18.75,-5.75,-5.5,-12,0,1895.25,1899.75,4.5,4,0,10,24.5,18.75,-5.75,-5.5,-12,0,4285,4285,0,0,0,0,25.652538314176248,25.652538314176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004041061514000514,0,0.0013463686303584437
M2,rev01_p90_dtail005,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,late_century_hot_extreme,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,587079.61576562654,587084.07891998673,4.4631543601863086,4.4631543601863086,0.083827012334950268,8.842481708037667,25079.474771497724,25079.469499528968,-0.0052719687573699048,-0.0052719687573699048,-0.013679750147275627,0.0031358126325358171,612159.09053712431,612163.54841951572,4.4578823914052919,4.4578823914052919,0.070147262187674642,8.8456175206229091,0,0,2,9571.5988896178496,9571.5985619647181,-0.00032765313153504394,-0.00032765313153504394,-0.024415834408500814,0.023760528145430726,1,0,1,3229.6636947973029,3229.6602127105998,-0.0034820867031157832,-0.0034820867031157832,-0.029140919722522085,0.022176746316290519,1,0,1,672.30670319646106,672.2715275090095,-0.035175687451555859,-0.035175687451555859,-0.083325786958425851,0.012974412055314133,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,20.047219228927204,20.047189295977013,-2.9932950191380314e-05,-2.9932950191380314e-05,-5.9865900382760628e-05,0,25.824690193965516,25.824420797413794,-0.00026939655172242283,-0.00026939655172242283,-0.00029932950191380314,-0.00023946360153104251,15296,15297,1,1,0,2,1360,1368.5,8.5,8.5,7,10,2,2.5,0.5,0.5,0,1,46,36,-10,-10,-12,-8,1736,1744,8,8,6,10,920,924.5,4.5,4.5,4,5,14002,13999.5,-2.5,-2.5,-3,-2,46,36,-10,-10,-12,-8,1736,1744,8,8,6,10,46,36,-10,-10,-12,-8,4789,4789,0,0,0,0,28.669779693486589,28.669779693486589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067936665170756144,1.2364673056679145e-05,0.0013463686303584437
M2,rev01_p90_dtail005,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,present_typical,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,439980.15489263681,439980.82344802009,0.66855538325035013,0.66855538325035013,0,1.3371107665007003,61355.823554782051,61355.823485466062,-6.9315989094320685e-05,-6.9315989094320685e-05,-0.00013863197818864137,0,501335.97844741889,501336.6469334861,0.66848606723942794,0.66848606723942794,0,1.3369721344788559,0,1,1,3626.1910776682098,3626.2468497228374,0.055772054627595935,0.055772054627595935,0,0.11154410925519187,0,1,1,341.43248763467767,341.48475440977683,0.052266775099155893,0.052266775099155893,0,0.10453355019831179,0,1,1,6.1679791750701423,6.2028038099843599,0.034824634914217611,0.034824634914217611,0,0.069649269828435223,0,1,1,50.000260577767605,50.000260577767605,0,0,0,0,0,2,0,11.447653362707156,11.447653362707156,0,0,0,0,0,2,0,20.136248429616295,20.136248429616295,0,0,0,0,25.56343084642257,25.563333564334442,-9.7282088123762378e-05,-9.7282088123762378e-05,-0.00019456417624752476,0,13420,13420,0,0,0,0,3079.5,3081,1.5,1.5,0,3,201.5,201.5,0,0,0,0,3,1.5,-1.5,-1.5,-3,0,2054.5,2055.5,1,1,0,2,1971.5,1972.5,1,1,0,2,12675,12674.5,-0.5,-0.5,-1,0,3,1.5,-1.5,-1.5,-3,0,2054.5,2055.5,1,1,0,2,3,1.5,-1.5,-1.5,-3,0,3781,3781,0,0,0,0,22.635296934865902,22.635296934865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012884565109254136,0,0.00025769130218508273
M2,rev01_p90_dtail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,all_stress_test_cells,4,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,513529.88532913174,513532.21265074378,2.3273216120724101,-0.99356779377558269,-13.435721791931428,24.732143827772234,43217.649163139889,43218.388392235684,0.73922909579869156,0.038715893901098752,-0.00016129111827467568,2.8796458865108434,556747.5344922716,556750.60104297951,3.0665507078665541,-0.95547891085152514,-13.434629061142914,27.611789714312181,2,0,2,6598.8949836430302,6598.7381962254058,-0.15678741762303616,-0.07340871823089401,-0.53631747724830348,0.055985243217946845,2,0,2,1785.5480912159901,1785.3714198822199,-0.17667133377019795,-0.14327746514441486,-0.55279515994880057,0.13266475515683851,2,1,1,339.23734118576562,339.10590709044385,-0.13143409532174921,-0.056753681702186753,-0.42698830937172261,0.014759291489099269,2,1,1,25.000130288883803,24.964334887008139,-0.035795401875663657,0,-0.14318160750265463,0,1,3,0,5.7238266813535779,5.7166100354362106,-0.0072166459173672592,0,-0.028866583669469037,0,1,3,0,20.09173382927175,20.092336229894354,0.00060240062260596972,2.9932950191380314e-05,-0.00011973180076552126,0.0024694683908066395,25.694060520194043,25.69502585783772,0.00096533764367823238,0.00086057231800928946,0.00061362547892684915,0.0015265804597675015,14358,14355.75,-2.25,-0.5,-9,1,2219.75,2164.25,-55.5,-37,-142,-6,101.75,101.5,-0.25,-0.5,-3,3,24.5,82.5,58,38,8,148,1895.25,1882,-13.25,-14.5,-22,-2,1445.75,1410.75,-35,-28.5,-78,-5,13338.5,13328.75,-9.75,3,-55,10,24.5,82.5,58,38,8,148,1895.25,1882,-13.25,-14.5,-22,-2,24.5,82.5,58,38,8,148,4285,4285,0,0,0,0,25.652538314176248,25.652538314176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082172078450775559,-0.0020448502420836044,0.0057067436869604627
M2,rev01_p90_dtail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,late_century_hot_extreme,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,587079.61576562654,587073.10094591393,-6.5148197127273306,-6.5148197127273306,-13.435721791931428,0.40608236647676677,25079.474771497724,25079.475237217586,0.00046571986240451224,0.00046571986240451224,-0.00016129111827467568,0.0010927308430837002,612159.09053712431,612152.57618313143,-6.514353992883116,-6.514353992883116,-13.434629061142914,0.40592107537668198,1,0,1,9571.5988896178496,9571.3587235008345,-0.24016611701517832,-0.24016611701517832,-0.53631747724830348,0.055985243217946845,1,0,1,3229.6636947973029,3229.4536295949065,-0.21006520239598103,-0.21006520239598103,-0.55279515994880057,0.13266475515683851,1,0,1,672.30670319646106,672.1005886875198,-0.20611450894131167,-0.20611450894131167,-0.42698830937172261,0.014759291489099269,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,20.047219228927204,20.047189295977013,-2.9932950191380314e-05,-2.9932950191380314e-05,-0.00011973180076552126,5.9865900382760628e-05,25.824690193965516,25.825423551245208,0.00073335727969414677,0.00073335727969414677,0.00061362547892684915,0.00085308908046144438,15296,15296,0,0,-1,1,1360,1340,-20,-20,-34,-6,2,0,-2,-2,-3,-1,46,68,22,22,8,36,1736,1724,-12,-12,-22,-2,920,905.5,-14.5,-14.5,-24,-5,14002,14006.5,4.5,4.5,-1,10,46,68,22,22,8,36,1736,1724,-12,-12,-22,-2,46,68,22,22,8,36,4789,4789,0,0,0,0,28.669779693486589,28.669779693486589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00098664980189662986,-0.0020448502420836044,7.1550638290344737e-05
M2,rev01_p90_dtail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,present_typical,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,439980.15489263681,439991.32435557374,11.169462936872151,11.169462936872151,-2.3932179540279321,24.732143827772234,61355.823554782051,61357.301547253781,1.4779924717349786,1.4779924717349786,0.076339056959113805,2.8796458865108434,501335.97844741889,501348.62590282748,12.647455408616224,12.647455408616224,-2.3168788970797323,27.611789714312181,1,0,1,3626.1910776682098,3626.1176689499789,-0.07340871823089401,-0.07340871823089401,-0.18461790470155393,0.037800468239765905,1,0,1,341.43248763467767,341.28921016953325,-0.14327746514441486,-0.14327746514441486,-0.28655493029066292,1.8332002582610585e-12,1,1,0,6.1679791750701423,6.1112254933679555,-0.056753681702186753,-0.056753681702186753,-0.11350736340437351,0,1,1,0,50.000260577767605,49.928669774016278,-0.071590803751327314,-0.071590803751327314,-0.14318160750265463,0,1,1,0,11.447653362707156,11.433220070872421,-0.014433291834734518,-0.014433291834734518,-0.028866583669469037,0,1,1,0,20.136248429616295,20.137483163811694,0.0012347341954033197,0.0012347341954033197,0,0.0024694683908066395,25.56343084642257,25.564628164430232,0.001197318007662318,0.001197318007662318,0.00086805555555713454,0.0015265804597675015,13420,13415.5,-4.5,-4.5,-9,0,3079.5,2988.5,-91,-91,-142,-40,201.5,203,1.5,1.5,0,3,3,97,94,94,40,148,2054.5,2040,-14.5,-14.5,-15,-14,1971.5,1916,-55.5,-55.5,-78,-33,12675,12651,-24,-24,-55,7,3,97,94,94,40,148,2054.5,2040,-14.5,-14.5,-15,-14,3,97,94,94,40,148,3781,3781,0,0,0,0,22.635296934865902,22.635296934865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002630091370912141,-0.00044656094513618045,0.0057067436869604627
M2,rev01_p90_ptail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,all_stress_test_cells,4,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,513529.88532913174,517261.55957620381,3731.6742470720492,3160.0931281974772,1431.0461690397933,7175.464562853449,43217.649163139889,42428.973118122762,-788.67604501712322,-26.389641046213001,-3173.4029390352953,71.478041059228417,556747.5344922716,559690.53269432648,2942.9982020549214,3170.0066940394463,1429.9177963226102,4002.0616238181829,0,0,4,6598.8949836430302,6450.0886854889523,-148.80629815407747,-174.69680172046947,-208.95385596673714,-36.877733208633799,4,0,0,1785.5480912159901,1783.5123556769881,-2.0357355390019478,0.88965530003864046,-14.319543475607134,4.3972907195220614,2,0,2,339.23734118576562,343.38850392555594,4.1511627397903581,4.0445059956364986,0,8.5156389678884352,0,1,3,25.000130288883803,23.738509939249308,-1.2616203496344944,0,-5.0464813985379777,0,1,3,0,5.7238266813535779,5.0929920137821183,-0.63083466757145956,0,-2.5233386702858382,0,1,3,0,20.09173382927175,20.179964581668607,0.088230752396857959,0.0094443134877870705,0.0038912835249043098,0.33014309908695338,25.694060520194043,25.46323306807156,-0.23082745212247957,-0.19810936003352353,-0.36563275508953552,-0.1614583333333357,14358,12471.5,-1886.5,-1913.5,-2198,-1521,2219.75,3917.75,1698,1684,1432,1992,101.75,100.25,-1.5,-0.5,-6,1,24.5,214.5,190,148,82,382,1895.25,2461,565.75,615.5,2,1030,1445.75,2631.5,1185.75,1145.5,842,1610,13338.5,11397,-1941.5,-1824,-2606,-1512,24.5,214.5,190,148,82,382,1895.25,2461,565.75,615.5,2,1030,24.5,214.5,190,148,82,382,4285,4285,0,0,0,0,25.652538314176248,25.652538314176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55166585325503725,0.21764410008363827,0.82713725342885014
M2,rev01_p90_ptail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,late_century_hot_extreme,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,587079.61576562654,589583.59947422054,2503.983708593878,2503.983708593878,1431.0461690397933,3576.9212481479626,25079.474771497724,25114.649605668761,35.174834171039038,35.174834171039038,-1.1283727171503415,71.478041059228417,612159.09053712431,614698.24907988915,2539.158542764897,2539.158542764897,1429.9177963226102,3648.3992892071838,0,0,2,9571.5988896178496,9456.2525822668285,-115.34630735101973,-115.34630735101973,-193.81488149340566,-36.877733208633799,2,0,0,3229.6636947973029,3224.7025684192604,-4.9611263780425361,-4.9611263780425361,-14.319543475607134,4.3972907195220614,1,0,1,672.30670319646106,679.39603484561599,7.0893316491549001,7.0893316491549001,5.663024330421365,8.5156389678884352,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,20.047219228927204,20.053191320192767,0.0059720912655656377,0.0059720912655656377,0.0038912835249043098,0.0080528990062269656,25.824690193965516,25.626580833931992,-0.19810936003352353,-0.19810936003352353,-0.22652882543103203,-0.16968989463601503,15296,13316.5,-1979.5,-1979.5,-2198,-1761,1360,3195,1835,1835,1678,1992,2,1.5,-0.5,-0.5,-2,1,46,191,145,145,82,208,1736,2545,809,809,588,1030,920,2025,1105,1105,842,1368,14002,11943,-2059,-2059,-2606,-1512,46,191,145,145,82,208,1736,2545,809,809,588,1030,46,191,145,145,82,208,4789,4789,0,0,0,0,28.669779693486589,28.669779693486589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43036891434120561,0.21764410008363827,0.64309372859877301
M2,rev01_p90_ptail015,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,present_typical,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,439980.15489263681,444939.51967818709,4959.3647855502204,4959.3647855502204,2743.2650082469918,7175.464562853449,61355.823554782051,59743.296630576762,-1612.5269242052855,-1612.5269242052855,-3173.4029390352953,-51.65090937527566,501335.97844741889,504682.81630876381,3346.8378613449458,3346.8378613449458,2691.6140988717088,4002.0616238181829,0,0,2,3626.1910776682098,3443.9247887110746,-182.2662889571352,-182.2662889571352,-208.95385596673714,-155.57872194753327,2,0,0,341.43248763467767,342.32214293471628,0.88965530003864046,0.88965530003864046,-0.51959983830380452,2.2989104383810854,1,0,1,6.1679791750701423,7.3809730054959584,1.2129938304258161,1.2129938304258161,0,2.4259876608516322,0,1,1,50.000260577767605,47.477019878498616,-2.5232406992689889,-2.5232406992689889,-5.0464813985379777,0,1,1,0,11.447653362707156,10.185984027564237,-1.2616693351429191,-1.2616693351429191,-2.5233386702858382,0,1,1,0,20.136248429616295,20.306737843144443,0.17048941352815028,0.17048941352815028,0.010835727969347175,0.33014309908695338,25.56343084642257,25.299885302211131,-0.26354554421143561,-0.26354554421143561,-0.36563275508953552,-0.1614583333333357,13420,11626.5,-1793.5,-1793.5,-2066,-1521,3079.5,4640.5,1561,1561,1432,1690,201.5,199,-2.5,-2.5,-6,1,3,238,235,235,88,382,2054.5,2377,322.5,322.5,2,643,1971.5,3238,1266.5,1266.5,923,1610,12675,10851,-1824,-1824,-1994,-1654,3,238,235,235,88,382,2054.5,2377,322.5,322.5,2,643,3,238,235,235,88,382,3781,3781,0,0,0,0,22.635296934865902,22.635296934865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6729627921688689,0.51878833090888765,0.82713725342885014
